time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444464951	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.768865	10.500000	14.500000	99.120316	98.822021	98.822021	0	0	1	1	156	1167445
1444464952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.767253	10.500000	14.500000	99.194176	98.858490	98.933075	0	0	1	1	156	1164679
1444464953	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.271558	1.768865	10.750000	14.500000	98.857651	98.969566	98.783020	0	0	1	1	156	1167425
1444464955	0	2	1	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.272984	1.768865	10.500000	14.500000	99.156868	98.895782	98.895782	0	0	1	1	156	1167445
1444464956	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.270133	1.769670	10.750000	14.500000	99.083031	98.822021	98.859314	0	0	1	1	156	1164691
1444464957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.277261	1.768865	10.750000	14.500000	99.305382	98.932274	99.044197	0	0	1	1	156	1167423
1444464958	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.275836	1.768865	10.500000	14.500000	99.156868	98.858490	98.895782	0	0	1	1	156	1168581
1444464959	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.263004	4.261578	1.768059	10.500000	14.500000	99.082275	98.821190	98.858490	0	0	1	1	156	1167435
1444464961	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.263004	4.261578	1.767253	10.500000	14.500000	99.045746	98.784737	98.822021	0	0	1	1	156	1164672
1444464962	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.274410	4.274410	1.768865	10.500000	14.500000	99.156868	98.858490	98.895782	0	0	1	1	156	1167416
1444464963	1	0	2	5	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	1.769670	10.750000	14.500000	99.193443	98.894958	98.969566	0	0	1	1	156	1167438
1444464964	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.275836	1.769670	10.750000	14.500000	99.193443	98.932274	98.969566	0	0	1	1	156	1164699
1444464965	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.274410	1.769670	10.750000	14.500000	99.156868	98.858490	98.933075	0	0	1	1	156	1167416
1444464967	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.274410	1.770476	10.750000	14.500000	99.083031	98.859314	98.561020	0	0	1	1	156	1167435
1444464968	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.272984	4.275836	1.771282	10.750000	14.500000	99.083031	98.822021	98.449150	0	0	1	1	156	1164713
1444464969	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.275836	4.275836	1.769670	10.750000	14.500000	99.342690	98.969566	99.044197	0	0	1	1	156	1167416
1444464970	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.770476	10.750000	14.500000	99.119583	98.858490	98.933075	0	0	1	1	156	1168590
1444464971	2	2	4	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	1.769670	10.750000	14.500000	99.156868	98.895782	98.895782	0	0	1	1	156	1167444
1444464973	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.771282	10.750000	14.500000	99.120316	98.859314	98.971169	0	0	1	1	156	1174931
1444464974	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.272984	4.272984	1.770476	10.750000	14.500000	99.083031	98.784737	98.896599	0	0	1	1	156	1167426
1444464975	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.275836	1.771282	10.750000	14.500000	99.083031	98.859314	98.859314	0	0	1	1	156	1167442
1444464976	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.275836	4.278687	1.770476	10.750000	14.500000	99.119583	98.895782	98.970383	0	0	1	1	156	1164669
1444464977	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.274410	1.771282	10.750000	14.500000	99.120316	98.859314	98.896599	0	0	1	1	156	1167425
1444464979	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.275836	1.771282	10.750000	14.500000	99.120316	98.859314	98.896599	0	0	1	1	156	1167445
1444464980	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	1.770476	10.750000	14.500000	99.194176	98.895782	98.895782	0	0	1	1	156	1164669
1444464981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.275836	1.770476	10.750000	14.500000	99.305382	99.044197	98.969566	0	0	1	1	156	1167421
1444464982	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.284390	4.274410	4.272984	1.770476	10.750000	14.500000	99.009239	98.711044	98.748329	0	0	1	1	156	1168685
1444464983	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.278687	1.771282	10.750000	14.500000	98.783882	99.119583	98.858490	0	0	1	1	156	1176733
1444464985	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.275836	1.772088	10.750000	14.500000	99.120316	98.822021	98.859314	0	0	1	1	156	1167416
1444464986	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	1.772088	10.750000	14.500000	99.119583	98.895782	98.970383	0	0	1	1	156	1167437
1444464987	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.271558	4.272984	1.772088	10.750000	14.500000	99.120316	98.896599	98.933891	0	0	1	1	156	1167435
1444464988	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.270133	4.258727	4.282964	1.771282	10.750000	14.500000	99.155388	98.968781	99.006096	0	0	1	1	156	1164673
1444464989	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.274410	1.772088	10.750000	14.500000	99.156868	98.895782	98.858490	0	0	1	1	156	1167413
1444464991	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.772088	10.750000	14.500000	99.120316	98.859314	98.859314	0	0	1	1	156	1167435
1444464992	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.274410	1.772894	10.750000	14.500000	99.119583	98.858490	98.858490	0	0	1	1	156	1164676
1444464993	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.277261	4.278687	1.771282	10.750000	14.500000	99.378662	99.117302	99.117302	0	0	1	1	156	1167416
1444464994	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.274410	4.272984	1.772088	10.750000	14.500000	99.120316	98.822021	98.859314	0	0	1	1	156	1168591
1444464995	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.281538	4.271558	4.271558	1.772894	10.750000	14.500000	99.120316	98.822021	98.896599	0	0	1	1	156	1164684
1444464997	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.272984	1.772088	10.750000	14.500000	99.082275	98.858490	98.858490	0	0	1	1	156	1167423
1444464998	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.772894	10.750000	14.500000	99.156868	98.858490	98.858490	0	0	1	1	156	1167444
1444464999	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.272984	4.272984	1.772088	10.750000	14.500000	99.304680	99.006096	99.006096	0	0	1	1	156	1167444
1444465000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.773700	10.750000	14.500000	99.119583	98.821190	98.858490	0	0	1	1	156	1164678
1444465001	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.261578	1.772894	10.750000	14.500000	99.045746	98.784737	98.859314	0	0	1	1	156	1167426
1444465003	0	2	1	2	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.772894	10.750000	14.500000	99.119583	98.858490	98.895782	0	0	1	1	156	1167445
1444465004	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.773700	10.750000	14.500000	99.119583	98.858490	98.858490	0	0	1	1	156	1164682
1444465005	2	1	1	3	0	0	1	0	1	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.274410	1.772894	10.750000	14.500000	99.268059	99.006889	98.969566	0	0	1	1	156	1167423
1444465006	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.772894	10.750000	14.500000	99.156868	98.933075	98.858490	0	0	1	1	156	1168581
1444465007	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.774506	10.750000	14.500000	99.156868	98.858490	98.858490	0	0	1	1	156	1164711
1444465009	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.278687	4.260152	4.275836	1.773700	10.750000	14.500000	99.120316	98.859314	98.859314	0	0	1	1	156	1167416
1444465010	0	3	2	1	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.773700	10.750000	14.500000	99.083031	98.859314	98.784737	0	0	1	1	156	1167435
1444465011	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.773700	10.750000	14.500000	99.083031	98.859314	98.784737	0	0	1	1	156	1164669
1444465012	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.773700	10.750000	14.500000	99.156868	98.858490	98.821190	0	0	1	1	156	1167416
1444465013	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.270133	1.774506	10.750000	14.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1167435
1444465015	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.270133	1.774506	10.750000	14.500000	99.156143	98.671089	98.969566	0	0	1	1	156	1167435
1444465016	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.774506	10.750000	14.500000	99.194176	98.597389	98.933075	0	0	1	1	156	1164664
1444465017	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.277261	4.278687	1.773700	10.750000	14.500000	99.268059	98.969566	98.969566	0	0	1	1	156	1167416
1444465018	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.271558	1.774506	10.750000	14.500000	99.268059	98.894958	98.894958	0	0	1	1	156	1168591
1444465019	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.775311	10.750000	14.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1164679
1444465021	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.270133	1.775311	10.750000	14.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1167425
1444465022	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.272984	1.775311	10.750000	14.500000	98.821190	98.634682	98.746590	0	0	1	1	156	1167444
1444465023	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.274410	4.271558	1.774506	10.750000	14.500000	98.784737	98.747452	98.784737	0	0	1	1	156	1164688
1444465024	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.287241	4.272984	4.271558	1.775311	10.750000	14.500000	99.158348	98.822884	98.822884	0	0	1	1	156	1167426
1444465025	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.775311	10.750000	14.500000	99.119583	98.858490	98.783882	0	0	1	1	156	1167447
1444465027	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.271558	1.776117	10.750000	14.500000	99.230751	98.894958	98.894958	0	0	1	1	156	1167445
1444465028	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.258727	4.260152	1.770476	10.750000	14.500000	99.268059	98.932274	98.932274	0	0	1	1	156	1164697
1444465029	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.277261	4.264430	4.284390	1.774506	10.750000	14.500000	99.305382	98.969566	99.006889	0	0	1	1	156	1167418
1444465030	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.776117	10.750000	14.500000	99.120316	98.822021	98.822021	0	0	1	1	156	1168581
1444465031	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.776117	10.750000	14.500000	99.156868	98.821190	98.821190	0	0	1	1	156	1164674
1444465033	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.275836	1.774506	10.750000	14.500000	99.304680	99.006096	98.968781	0	0	1	1	156	1167418
1444465034	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.274410	4.272984	1.775311	10.750000	14.500000	99.194176	98.858490	98.895782	0	0	1	1	156	1167435
1444465035	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.270133	1.776117	10.750000	14.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1164668
1444465036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.274410	4.271558	1.776117	10.750000	14.500000	99.157608	98.822021	98.822021	0	0	1	1	156	1167413
1444465037	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.776923	10.750000	14.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1167435
1444465039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.776923	10.750000	14.500000	99.194176	98.933075	98.895782	0	0	1	1	156	1164596
1444465040	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.776923	10.750000	14.500000	99.268776	98.858490	98.895782	0	0	1	1	156	1167416
1444465041	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.272984	1.776117	10.750000	14.500000	99.232185	98.971169	98.896599	0	0	1	1	156	1167435
1444465042	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.776923	10.750000	14.500000	99.194176	98.634682	98.597389	0	0	1	1	156	1168591
1444465043	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.270133	1.776923	10.750000	14.500000	99.194893	98.859314	98.672874	0	0	1	1	156	1164811
1444465045	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.270133	1.776923	10.750000	14.500000	99.230751	98.894958	98.932274	0	0	1	1	156	1167425
1444465046	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.776923	10.750000	14.500000	99.231468	98.858490	98.895782	0	0	1	1	156	1167444
1444465047	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.271558	1.776923	10.750000	14.500000	99.156868	98.858490	98.821190	0	0	1	1	156	1164684
1444465048	2	1	2	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.260152	4.278687	1.777729	10.750000	14.500000	99.083031	98.859314	98.822021	0	0	1	1	156	1167426
1444465049	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.271558	1.777729	10.750000	14.500000	99.120316	98.859314	98.822021	0	0	1	1	156	1167445
1444465051	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.776923	10.750000	14.500000	99.194176	98.970383	98.821190	0	0	1	1	156	1164682
1444465052	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.778535	10.750000	14.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1167425
1444465053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.291519	4.277261	4.275836	1.776923	10.750000	14.500000	99.305382	98.969566	98.969566	0	0	1	1	156	1167440
1444465054	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.777729	10.750000	14.500000	99.231468	98.858490	98.858490	0	0	1	1	156	1165828
1444465055	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.272984	4.281538	4.268707	1.777729	10.750000	14.500000	99.156868	98.858490	98.858490	0	0	1	1	156	1167416
1444465057	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.271558	1.778535	10.750000	14.500000	99.157608	98.859314	98.784737	0	0	1	1	156	1167436
1444465058	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.777729	10.750000	14.500000	99.194176	98.858490	98.895782	0	0	1	1	156	1167435
1444465059	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.777729	10.750000	14.500000	99.194176	98.858490	98.821190	0	0	1	1	156	1164684
1444465060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.778535	10.750000	14.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1167416
1444465061	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.778535	10.750000	14.500000	98.858490	99.044983	98.821190	0	0	1	1	156	1167435
1444465063	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.779341	10.750000	14.500000	98.821190	99.119583	98.783882	0	0	1	1	156	1164669
1444465064	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.275836	4.271558	1.778535	10.750000	14.500000	99.268776	98.933075	98.858490	0	0	1	1	156	1167416
1444465065	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.277261	4.274410	1.778535	10.750000	14.500000	99.231468	99.044983	98.970383	0	0	1	1	156	1167438
1444465066	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.275836	4.272984	1.777729	10.750000	14.500000	99.231468	99.007675	98.933075	0	0	1	1	156	1165846
1444465067	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.272984	1.778535	10.750000	14.500000	99.156868	98.970383	98.933075	0	0	1	1	156	1167425
1444465069	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.274410	4.270133	1.779341	10.750000	14.500000	98.859314	98.971169	98.710175	0	0	1	1	156	1167445
1444465070	1	0	1	3	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.287241	4.274410	4.271558	1.779341	10.750000	14.500000	99.194893	98.896599	98.859314	0	0	1	1	156	1167444
1444465071	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.271558	1.778535	10.750000	14.500000	99.230751	98.932274	98.894958	0	0	1	1	156	1164690
1444465072	3	1	2	1	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.272984	1.778535	10.750000	14.500000	99.342010	99.118073	99.006096	0	0	1	1	156	1167429
1444465073	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.275836	4.271558	1.779341	10.750000	14.500000	99.306068	99.007675	98.895782	0	0	1	1	156	1167445
1444465075	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.275836	4.271558	1.779341	10.750000	14.500000	99.231468	98.933075	98.858490	0	0	1	1	156	1164692
1444465076	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	1.779341	10.750000	14.500000	99.194176	98.933075	98.858490	0	0	1	1	156	1167423
1444465077	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.278687	4.275836	1.779341	10.750000	14.500000	99.342690	99.006889	98.969566	0	0	1	1	156	1167440
1444465078	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.272984	1.780147	10.750000	14.500000	99.157608	98.896599	98.859314	0	0	1	1	156	1165820
1444465079	3	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	1.780147	10.750000	14.500000	99.194176	98.933075	98.858490	0	0	1	1	156	1167418
1444465081	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.272984	1.780147	10.750000	14.500000	99.120316	98.896599	98.822021	0	0	1	1	156	1167436
1444465082	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.270133	1.779341	10.750000	14.500000	99.230751	98.969566	98.857651	0	0	1	1	156	1164676
1444465083	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.277261	4.274410	1.780147	10.750000	14.500000	99.194176	98.933075	98.671989	0	0	1	1	156	1167416
1444465084	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.780147	10.750000	15.000000	99.231468	98.970383	98.858490	0	0	1	1	156	1167435
1444465085	3	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.780147	10.750000	14.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1167435
1444465087	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.271558	1.780147	10.750000	15.000000	99.230751	98.894958	98.894958	0	0	1	1	156	1164680
1444465088	2	1	2	3	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.275836	4.263004	4.278687	1.780147	10.750000	14.500000	99.156868	98.895782	98.858490	0	0	1	1	156	1167416
1444465089	3	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.278687	4.274410	1.779341	10.750000	15.000000	99.044197	99.118820	98.894958	0	0	1	1	156	1167435
1444465090	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.275836	4.272984	1.781758	11.000000	14.500000	99.156868	98.933075	98.485497	0	0	1	1	156	1165823
1444465091	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.780952	10.750000	15.000000	99.156868	98.933075	98.858490	0	0	1	1	156	1167425
1444465093	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.780952	10.750000	15.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167445
1444465094	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.270133	1.780147	10.750000	15.000000	99.194176	98.970383	98.933075	0	0	1	1	156	1164683
1444465095	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.275836	4.274410	4.272984	1.780952	10.750000	14.500000	99.083794	98.785599	98.785599	0	0	1	1	156	1167425
1444465096	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.274410	4.271558	1.781758	11.000000	15.000000	99.231468	98.933075	98.895782	0	0	1	1	156	1167445
1444465097	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.781758	11.000000	14.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1167445
1444465099	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.275836	1.781758	10.750000	15.000000	99.194893	98.933891	98.896599	0	0	1	1	156	1164686
1444465100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.271558	1.780952	10.750000	15.000000	99.156868	98.821190	98.821190	0	0	1	1	156	1167425
1444465101	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.277261	4.272984	1.781758	11.000000	15.000000	99.342690	99.081512	99.006889	0	0	1	1	156	1167440
1444465102	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.272984	4.271558	1.781758	10.750000	15.000000	99.083031	98.859314	98.822021	0	0	1	1	156	1165825
1444465103	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.270133	1.781758	10.750000	15.000000	99.083031	98.822021	98.822021	0	0	1	1	156	1167412
1444465105	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.271558	4.271558	1.782564	11.000000	15.000000	99.194893	98.822021	98.859314	0	0	1	1	156	1167436
1444465106	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.274410	4.272984	1.781758	11.000000	15.000000	99.268059	99.044197	98.969566	0	0	1	1	156	1164663
1444465107	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.274410	4.272984	1.782564	11.000000	15.000000	99.157608	98.822021	98.859314	0	0	1	1	156	1167416
1444465108	4	3	4	1	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.263004	1.780147	10.750000	15.000000	99.381340	98.747452	98.822021	0	0	1	1	156	1167435
1444465109	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.780952	10.750000	15.000000	98.971169	98.747452	98.784737	0	0	1	1	156	1164673
1444465111	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.783370	11.000000	15.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1167416
1444465112	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.275836	4.274410	1.781758	11.000000	15.000000	99.304680	98.968781	98.968781	0	0	1	1	156	1167475
1444465113	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.278687	1.781758	11.000000	15.000000	99.268059	99.006889	99.044197	0	0	1	1	156	1167435
1444465114	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.782564	11.000000	15.000000	99.156868	98.895782	98.895782	0	0	1	1	156	1165934
1444465115	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.271558	4.268707	4.261578	1.780952	11.000000	15.000000	99.193443	98.857651	99.044197	0	0	1	1	156	1167425
1444465117	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.274410	1.783370	11.000000	15.000000	99.120316	98.933891	98.896599	0	0	1	1	156	1167442
